44,1872,31.529
44,2128,31.7812
44,2048,31.7911
44,2000,31.6418
44,1920,31.649
44,2000,31.6654
44,1920,31.6705
44,1872,31.5094
44,1792,31.5118
44,1968,31.8059
44,1840,31.6517
44,1712,31.4857
46,3009,34.0693
46,2873,33.9749
46,2788,33.9679
46,2652,33.8988
46,2737,33.8836
46,2601,33.7847
46,2516,33.7717
46,2380,33.7048
46,2788,33.9981
46,2652,33.8938
46,2567,33.8927
46,2431,33.825
46,2652,33.8737
46,2516,33.7735
46,2431,33.7619
46,2295,33.6983
46,2873,33.9956
46,2788,34.0053
46,2737,33.8718
46,2601,33.7855
46,2516,33.7607
46,2737,33.8769
44,2592,32.0494
44,2384,31.9302
44,2256,31.8679
44,2336,31.8713
44,2128,31.7605
44,2384,31.9869
44,2176,31.8841
44,2256,31.8654
44,2048,31.7473
44,2336,31.852
44,2256,31.8763
44,2208,31.7801
44,2128,31.7701
44,2080,31.6382
44,2000,31.6486
44,2128,31.7664
44,2048,31.7567
44,2000,31.6179
44,1920,31.604
44,1952,31.5062
44,1872,31.5302
44,2000,31.6261
44,1920,31.6485
44,1872,31.4795
44,1792,31.5016
44,2384,31.9862
44,2176,31.8813
44,2048,31.7952
44,1920,31.6524
44,1872,31.5041
44,1792,31.5182
44,2592,32.0436
44,2464,31.9439
44,2384,31.9431
44,2256,31.8713
44,2336,31.8019
44,2208,31.7013
44,2128,31.6941
44,2000,31.6186
44,2464,31.9356
44,2336,31.8412
44,2256,31.8361
44,2336,31.8165
44,2208,31.7299
44,2128,31.726
44,2208,31.6911
44,2080,31.601
44,2000,31.5961
44,2336,31.8329
44,2208,31.7359
44,2128,31.749
44,2208,31.7095
44,2080,31.6135
44,2000,31.6236
44,2208,31.7007
44,2080,31.6136
44,2000,31.6138
44,2080,31.5574
44,1952,31.4637
44,1872,31.4731
44,2208,31.7319
44,2080,31.5783
42,2205,30.014
42,2010,29.904
42,1890,29.7727
42,1965,29.7612
42,1770,29.6234
42,1965,29.7699
42,1890,29.7806
42,1845,29.6281
42,1770,29.6405
42,1845,29.6329
42,1770,29.642
46,3009,34.082
46,2652,33.9166
46,2788,34.0258
46,2431,33.854
46,2873,34.0143
46,2516,33.8474
46,2788,34.0263
46,2431,33.8567
46,2737,33.9028
46,2652,33.9055
46,2737,33.9106
46,2788,34.0172
46,2567,33.956
46,2431,33.8288
44,2592,32.0604
44,2256,31.8953
44,2336,31.8267
44,2464,31.9696
44,2336,31.8846
44,2256,31.8789
44,2128,31.8092
44,2336,31.8596
44,2208,31.7566
44,2128,31.7582
44,2000,31.6812
44,2336,31.8741
44,2128,31.7703
44,2000,31.7048
44,2208,31.7392
44,2080,31.6445
44,2000,31.6338
44,1872,31.56
44,2336,31.8605
44,2208,31.7642
44,2128,31.7559
44,2208,31.7428
44,2080,31.6442
44,2000,31.6377
44,2080,31.6443
44,2000,31.6329
44,2080,31.5952
44,1952,31.4929
44,1872,31.4799
44,2384,31.9816
44,2256,31.8954
44,2176,31.889
44,2048,31.8226
44,2256,31.8648
44,2128,31.7714
44,2048,31.7609
44,1920,31.689
44,2256,31.8559
44,2128,31.7741
44,2048,31.7569
44,1920,31.6837
44,2128,31.7154
44,2000,31.6209
44,1920,31.6047
44,1792,31.5266
44,2256,31.8683
44,2128,31.7762
44,2048,31.7599
44,1920,31.6847
44,2128,31.7309
44,2000,31.6387
44,1920,31.621
44,1792,31.5419
44,2128,31.7249
44,2000,31.6282
44,1920,31.6071
44,1792,31.5307
44,2000,31.5627
44,1872,31.4735
44,1792,31.4517
44,1664,31.3688
44,2592,32.06
44,2256,31.8959
44,2464,31.9694
44,2336,31.8749
44,2128,31.8038
44,2384,31.9845
44,2256,31.8948
44,2048,31.821
44,2336,31.8731
44,2208,31.7709
44,2000,31.6918
44,2256,31.8589
44,2128,31.7608
44,1920,31.6772
44,2256,31.8555
44,1920,31.6836
44,2208,31.7339
44,1872,31.5609
44,2128,31.716
44,1792,31.5264
44,2256,31.857
44,2128,31.7751
44,2048,31.762
44,1920,31.6943
44,2000,31.6311
44,2128,31.7087
44,2000,31.6242
44,1920,31.6092
44,1792,31.5364
44,2128,31.7141
44,2000,31.6273
44,1920,31.6152
44,2080,31.611
44,1952,31.5097
44,1872,31.4987
44,2000,31.561
44,1872,31.4666
44,1792,31.4542
48,3456,36.1486
48,3312,36.0628
48,3222,36.051
48,3078,35.983
48,3168,35.9821
48,3078,35.9634
48,2934,35.9016
48,2988,35.9411
48,2844,35.8759
48,2700,35.8119
48,3024,35.8957
48,2934,35.882
48,2790,35.7961
48,2844,35.8464
48,2700,35.7846
48,2556,35.7235
48,2754,35.8396
48,2610,35.779
48,2466,35.712
48,2322,35.6424
48,3312,36.0553
50,3933,38.2016
50,3781,38.0948
50,3686,38.0708
50,3534,38.0122
50,3629,37.9772
50,3534,37.9645
50,3382,37.8927
50,3439,37.9312
50,3287,37.8815
50,3135,37.822
50,3781,38.1118
50,3629,38.0082
50,3534,37.9796
50,3382,37.9235
50,3686,38.1114
50,3534,37.9943
50,3439,37.9881
50,3287,37.9039
50,3629,38.0192
50,3534,37.9946
50,3439,38.0179
50,3781,38.1159
50,3629,37.9914
50,3534,37.9894
50,3382,37.9184
50,3686,38.1174
50,3534,37.9934
50,3439,37.9859
50,3287,37.9136
50,3439,37.9984
48,3456,36.1484
48,3222,36.031
46,2873,33.9677
48,3312,36.0452
48,3222,36.0346
48,2988,35.888
46,2652,33.8377
48,3078,35.9574
48,2844,35.8214
46,2516,33.773
48,3312,36.0594
48,3078,35.9382
46,2737,33.8766
48,3222,36.0465
48,2988,35.9312
46,2652,33.8787
48,3168,35.9407
48,3078,35.9329
48,3024,35.8248
48,2934,35.8272
48,2934,35.8115
48,2844,35.8183
48,2790,35.7503
48,2700,35.7495
48,3168,35.9689
48,3024,35.857
48,2934,35.8377
48,2790,35.7791
48,3222,36.0635
48,2988,35.9279
48,3078,35.9649
48,2844,35.8133
48,2988,35.9579
48,2754,35.8046
48,2844,35.8896
48,2610,35.7386
48,3078,35.9405
48,2934,35.8299
48,2844,35.8263
48,2700,35.7495
48,2988,35.9722
48,2754,35.8309
48,2844,35.8343
48,3312,36.0577
48,3078,35.9424
46,2737,33.8676
48,3024,35.8528
48,2934,35.8749
48,3222,36.068
48,2988,35.9405
46,2652,33.872
48,2934,35.8242
48,2844,35.8616
46,3009,34.1609
46,2873,34.0477
46,2788,34.0433
46,2652,33.9733
46,2873,34.0649
46,2788,34.0669
46,2873,34.0686
46,2788,34.0879
46,3009,34.0953
46,2788,33.975
44,2464,31.913
46,2567,33.8557
44,2256,31.7947
42,1965,29.7318
46,2737,33.8852
46,2652,33.8884
46,2516,33.76
44,2208,31.688
46,2431,33.7745
44,2128,31.697
46,2737,33.9119
46,2516,33.7882
44,2208,31.7287
46,2788,34.0269
46,2567,33.872
46,2567,33.8978
44,2256,31.8448
46,2346,33.7495
44,2048,31.6922
46,2652,33.8871
46,2431,33.7541
44,2128,31.708
46,2465,33.6694
46,2380,33.693
46,2295,33.7005
46,2295,33.6598
46,2210,33.6846
44,2592,32.1026
44,2384,31.9811
42,2085,29.9253
44,2336,31.8894
44,2256,31.894
44,2336,31.9228
44,2384,32.0384
44,2176,31.891
44,2256,31.9042
42,2205,30.1128
48,3456,36.1617
48,3078,35.982
48,3312,36.0588
48,2934,35.8767
48,3222,36.0423
48,2844,35.8643
48,3078,35.9804
48,2700,35.797
48,3168,35.9514
48,3078,35.9061
48,2934,35.8049
48,2934,35.838
48,2844,35.797
48,2790,35.7706
48,2700,35.7315
48,3312,36.0706
48,2934,35.8872
48,3024,35.8551
48,2934,35.8159
48,3222,36.0816
48,2844,35.8966
48,2934,35.8625
48,2844,35.8174
48,3168,35.9721
48,3024,35.867
48,2934,35.8465
48,3024,35.8903
48,2880,35.7836
48,2790,35.7684
48,2934,35.8646
48,2790,35.7658
48,2700,35.732
48,3168,35.9896
48,3222,36.0955
48,2844,35.9145
48,2934,35.8735
48,2844,35.8387
48,3078,35.9605
46,3009,34.1185
46,2652,33.9353
46,2788,33.9998
44,2464,31.9334
46,2431,33.8131
44,2128,31.7525
46,2737,33.9064
46,2652,33.8687
46,2431,33.747
44,2128,31.6814
46,2737,33.9125
46,2380,33.724
46,2652,33.9318
46,2295,33.739
46,2737,33.9433
46,2601,33.83
46,2516,33.7973
46,2601,33.7968
46,2465,33.689
46,2380,33.6504
46,2516,33.8135
46,2380,33.7062
46,2295,33.6684
46,2601,33.8315
46,2465,33.7251
46,2380,33.6902
46,2601,33.802
46,2516,33.8191
46,2788,34.067
46,2431,33.8764
46,2567,33.9135
46,2210,33.7213
46,2516,33.836
46,2431,33.8029
46,2295,33.7017
46,2210,33.6576
46,2380,33.6929
46,2295,33.6519
46,2431,33.7672
44,2592,32.1284
44,2256,31.9467
44,2336,31.9141
44,2256,31.8785
46,3009,34.2177
46,2873,34.109
46,2788,34.1047
46,2652,34.0356
46,2873,34.1266
46,2788,34.141
44,2592,32.1691
44,2384,32.0448
42,2085,29.9919
42,2205,30.1856
46,3009,34.1463
46,2652,33.9611
46,2295,33.7812
46,2737,33.9298
46,2652,33.8877
46,2601,33.833
46,2516,33.7983
46,2380,33.7495
46,2295,33.7059
46,2465,33.7036
46,2380,33.6628
46,2295,33.6148
46,2737,33.8946
44,2592,32.1797
44,2256,31.9988
44,2336,31.963
44,2256,31.9181
42,2205,30.2429
48,3456,36.1641
48,3312,36.0572
48,3222,36.0582
48,3078,35.986
48,3168,35.9491
48,3078,35.9493
48,2934,35.884
48,2988,35.9517
48,2844,35.8792
48,2700,35.8058
48,3222,36.0868
48,3078,35.9755
48,2988,35.9756
48,2844,35.9052
48,2988,36.0068
48,3168,35.9781
48,3024,35.8687
48,2934,35.8866
48,2790,35.7973
48,3078,35.9488
48,2934,35.8376
48,2844,35.8561
48,2700,35.7599
48,2934,35.8928
48,2844,35.8648
46,3009,34.1268
46,2788,34.0071
44,2464,31.9366
46,2873,34.0177
46,2788,34.0182
46,2567,33.903
44,2256,31.8333
46,2652,33.9427
46,2431,33.8195
44,2128,31.761
46,2652,33.9407
44,2336,31.8638
46,2788,34.0472
46,2567,33.923
44,2256,31.8582
46,2737,33.8641
46,2601,33.7525
46,2516,33.7559
46,2380,33.6774
46,2516,33.7797
46,2737,33.9384
46,2516,33.8167
44,2208,31.7473
46,2652,33.908
46,2431,33.767
44,2128,31.7054
44,2592,32.1241
44,2464,32.0199
44,2384,32.0175
44,2256,31.9427
44,2384,32.0443
44,2336,31.9303
44,2256,31.895
44,2592,32.0867
44,2384,31.9633
42,2085,29.8925
44,2176,31.8369
42,1890,29.7763
40,1624,27.7071
44,2336,31.8182
44,2128,31.7286
42,1845,29.614
42,2205,30.0796
42,2010,29.9613
40,1736,27.8916
42,1965,29.8052
40,1848,28.0779
46,3009,34.2159
46,2873,34.1104
46,2788,34.1033
46,2652,34.0316
46,2737,34.0015
46,2652,33.9969
46,2516,33.9257
46,2567,33.9996
46,2431,33.9285
46,2295,33.8494
44,2592,32.1715
44,2384,32.0417
42,2085,29.9947
44,2464,32.0607
44,2384,32.0634
44,2176,31.9354
42,1890,29.8865
44,2256,31.9853
44,2048,31.8565
42,1770,29.8092
42,2205,30.184
42,2085,30.0755
42,2010,30.0781
42,1890,29.9974
42,2205,30.1201
42,2010,29.9868
40,1736,27.9462
42,1815,29.8582
40,1554,27.8073
38,1313,25.7382
40,1848,28.1284
40,1666,28.0022
38,1417,25.9384
38,1521,26.1282
48,3456,36.1068
48,3312,36.0057
48,3222,35.9952
48,3078,35.9269
48,3312,36.0288
48,3222,36.0294
48,3312,36.0309
48,3168,35.9297
48,3078,35.9223
48,2934,35.8532
48,3168,35.9525
48,3078,35.9483
48,3222,36.0478
48,3078,35.9477
48,2988,35.9372
48,2844,35.8675
48,3078,35.9659
48,2988,35.9624
48,3312,36.0335
48,3168,35.9353
48,3078,35.9233
48,2934,35.8569
48,3222,36.0495
48,3078,35.947
48,2988,35.9435
48,2844,35.8712
48,3312,36.0362
46,3009,34.0596
46,2788,33.9456
44,2464,31.884
46,2873,33.9814
46,2652,33.8658
44,2336,31.8055
46,2788,34.0028
46,2567,33.8881
44,2256,31.8232
46,2873,33.9875
46,2652,33.8759
44,2336,31.7964
46,2788,34.0096
46,2567,33.8772
44,2256,31.8205
46,2737,33.8476
46,2652,33.8665
46,2737,33.8969
44,2592,32.0685
44,2464,31.99
44,2384,32.0105
44,2464,31.986
44,2384,32.0116
48,3456,36.1335
48,3312,36.0455
48,3222,36.0264
48,3078,35.9602
48,3312,36.0603
48,3222,36.0588
48,3312,36.0665
48,3222,36.0715
48,3312,36.0443
48,3168,35.9399
48,3078,35.9192
48,2934,35.8538
48,3168,35.9421
48,3078,35.9465
48,3222,36.053
48,3078,35.9529
48,2988,35.9302
48,2844,35.8642
48,3078,35.9574
48,2988,35.9596
48,3312,36.0622
48,3168,35.951
48,3078,35.9493
48,2934,35.8769
46,3009,34.0954
46,2788,33.9779
44,2464,31.914
46,2737,33.897
46,2652,33.9177
46,2737,33.9244
46,2788,34.0345
46,2567,33.8959
46,2652,33.8941
46,2873,33.995
46,2652,33.8728
44,2336,31.8107
46,2788,34.0062
46,2567,33.8805
44,2256,31.8257
46,2873,34.0117
46,2652,33.8912
44,2336,31.8273
46,2601,33.7818
46,2516,33.8267
44,2592,32.1083
44,2464,32.0015
44,2384,32.0171
44,2464,32.0198
46,3009,34.1198
46,2652,33.9401
46,2737,33.9092
46,2652,33.8737
46,2873,34.0229
46,2516,33.8236
46,2601,33.811
46,2516,33.7695
46,2788,34.0227
46,2431,33.8567
46,2516,33.8164
46,2431,33.7699
46,2737,33.9242
46,2601,33.8207
46,2516,33.7783
46,2737,33.9003
44,2592,32.1696
44,2464,32.056
44,2384,32.0726
48,3456,36.1458
48,3312,36.0385
48,3222,36.0356
48,3078,35.9654
48,3312,36.0592
48,3168,35.9589
48,3078,35.9465
48,2934,35.8791
48,3222,36.0437
48,3078,35.9419
48,2988,35.9371
48,2844,35.8658
48,3078,35.9782
48,2934,35.8756
48,2844,35.8722
48,2700,35.8041
48,3312,36.0711
48,3168,35.9811
48,3078,35.9677
48,2934,35.901
48,3222,36.066
48,3078,35.9765
48,2988,35.9623
48,2844,35.9004
48,3312,36.0436
48,3168,35.9341
48,3078,35.9296
48,2934,35.8618
48,3222,36.0577
48,3078,35.9532
48,2988,35.9439
48,2844,35.8737
48,3312,36.0587
48,3168,35.9515
48,3078,35.9378
48,2934,35.8742
48,3312,36.0603
46,3009,34.1069
46,2788,33.9879
44,2464,31.9234
46,2873,34.0144
46,2788,34.0024
46,2567,33.871
44,2256,31.8187
46,2652,33.9412
46,2431,33.8047
44,2128,31.7554
46,2873,33.9997
46,2652,33.8779
44,2336,31.8165
46,2788,34.0089
46,2567,33.8919
44,2256,31.8287
46,2873,34.0113
46,2652,33.8942
44,2336,31.8292
46,2737,33.893
46,2652,33.9026
46,2737,33.9055
44,2592,32.1097
44,2464,32.0138
44,2384,32.0023
44,2256,31.9353
44,2464,32.0026
44,2384,32.0185
44,2464,32.0176
48,3456,36.1305
48,3312,36.0414
48,3222,36.0229
48,3078,35.9637
48,2700,35.7847
48,3312,36.0409
48,3312,36.0348
48,3168,35.9365
48,3078,35.9307
48,2934,35.8639
48,2556,35.6795
48,3222,36.0398
48,3078,35.9503
48,2988,35.9297
48,2844,35.8665
48,2466,35.6885
48,3312,36.0553
46,3009,34.1052
46,2788,33.9908
46,2737,33.8941
46,2652,33.9079
46,2567,33.8746
46,2652,33.9373
46,2873,34.0069
46,2652,33.888
46,2601,33.7937
46,2516,33.8039
46,2431,33.7739
46,2516,33.8329
46,2788,34.0114
46,2567,33.8919
46,2516,33.7909
46,2431,33.8126
46,2346,33.7792
46,2431,33.8386
46,2737,33.897
46,2652,33.9176
46,2601,33.8074
46,2516,33.8226
46,3009,34.0505
46,2873,33.9711
46,2788,33.9911
46,2873,33.9587
46,2788,33.9824
46,2873,33.986
44,2592,31.9979
44,2464,31.9033
44,2384,31.9299
48,3456,36.1063
48,3312,36.0228
48,3222,36.0291
48,2988,35.9533
48,3168,35.9386
48,3078,35.9429
48,2988,35.9525
48,2754,35.882
46,3009,34.0729
46,2737,33.9039
46,2737,33.9077
46,2788,34.0071
46,2652,33.889
46,2601,33.8044
46,2516,33.8079
46,2516,33.822
46,2567,33.9387
46,2431,33.809
46,2873,33.9944
46,2788,34.0003
46,2567,33.933
46,2431,33.8101
46,2295,33.7078
44,2592,32.0422
44,2336,31.8183
44,2208,31.7483
44,2336,31.8772
44,2384,31.971
44,2128,31.7316
44,2256,31.8497
44,2080,31.6187
44,2000,31.6184
44,2592,32.0599
44,2384,31.9972
44,2336,31.8692
44,2176,31.9347
44,1920,31.6055
42,2205,30.0465
42,2085,29.9235
42,1965,29.8106
42,1965,29.7942
42,1845,29.6673
42,1965,29.8064
42,1845,29.6693
42,1725,29.5284
42,1845,29.6684
42,1725,29.5213
42,1725,29.5324
46,3009,34.0716
46,2873,33.9944
46,2788,34.009
46,2873,33.9924
46,2788,34.0122
46,2567,33.9364
46,2873,33.964
46,2737,33.8945
46,2652,33.9084
46,2788,33.9792
46,2652,33.8989
46,2567,33.9174
46,2873,33.9853
44,2592,32.0329
44,2336,31.8638
44,2336,31.8721
44,2384,31.9763
44,2256,31.8502
44,2464,31.9294
44,2384,31.9408
44,2336,31.8471
44,2336,31.8156
44,2464,31.9493
46,3009,34.112
46,2873,34.0033
46,2788,34.0057
46,2737,33.8878
46,2652,33.9068
46,2567,33.9215
46,2873,34.0284
58,5258,44.153
58,5082,44.059
58,4972,44.0509
58,4796,43.9819
58,5082,44.0857
58,4906,43.9823
58,4796,43.9654
58,4620,43.9062
58,4972,44.0697
58,4796,43.9677
58,4686,43.9493
58,4510,43.8929
58,4796,44.0123
58,4620,43.9129
58,4510,43.9109
58,4334,43.838
58,4334,43.8533
58,4158,43.7549
58,4048,43.7486
58,3872,43.6749
58,3872,43.689
58,3696,43.5817
58,3586,43.5769
58,3410,43.5103
58,5082,44.0696
58,4906,44.0021
58,4796,43.9817
58,4620,43.9279
58,4158,43.7661
58,3696,43.5957
58,4972,44.0575
58,4796,43.988
58,4686,43.9729
58,4510,43.9087
58,4048,43.7496
58,3586,43.5842
58,5082,44.093
58,4972,44.0868
56,4704,42.1057
56,4431,41.9868
54,4020,39.9407
56,4536,42.0348
56,4431,42.0233
56,4158,41.9137
54,3760,39.855
56,4263,41.9691
56,3990,41.8556
54,3600,39.799
56,3822,41.8081
56,3549,41.6918
54,3180,39.6364
56,3381,41.6421
56,3108,41.5194
54,2760,39.4632
56,4368,41.9353
56,4263,41.9297
56,4368,41.9651
56,4431,42.0586
56,4158,41.91
56,4263,41.9258
54,4180,40.1194
54,4020,40.0468
54,3920,40.0335
54,3760,39.9799
54,3340,39.8223
54,2920,39.6582
56,4704,42.1414
56,4263,41.9615
56,4536,42.0658
56,4095,41.8885
56,4431,42.0468
56,3990,41.8773
56,4263,41.9869
56,3822,41.8183
56,3822,41.8286
56,3381,41.6429
56,3381,41.6565
56,2940,41.4708
56,4368,41.9412
56,4263,41.9012
56,4095,41.826
56,4095,41.8524
56,3990,41.8143
56,3927,41.7945
56,3822,41.7513
56,3486,41.6264
56,3381,41.5703
56,3045,41.4515
56,2940,41.3951
54,4180,40.2103
54,4020,40.1178
54,3920,40.1111
54,3760,40.0541
54,3340,39.8727
54,2920,39.7085
58,5258,44.1293
58,5082,44.0422
58,4972,44.0304
58,4796,43.9747
58,4334,43.807
58,5082,44.0589
58,4906,43.9773
58,4796,43.9601
58,4620,43.8978
58,4158,43.7359
58,4972,44.043
58,4796,43.9634
58,4686,43.9442
58,4510,43.8863
58,4048,43.7188
58,4796,43.9886
58,4620,43.9024
58,4510,43.885
58,4334,43.8249
58,3872,43.6558
58,4334,43.8387
58,4158,43.7501
58,4048,43.7345
58,3872,43.6709
58,3410,43.4924
58,3872,43.6791
58,3696,43.5841
58,3586,43.5685
58,3410,43.5076
58,2948,43.3153
58,5082,44.065
56,4704,42.1054
56,4431,42.0044
56,4368,41.9213
56,4263,41.9369
56,4158,41.9034
56,4263,41.9477
56,4536,42.0365
56,4200,41.8472
56,4095,41.8647
56,3990,41.8316
56,4095,41.8752
56,4431,42.0263
56,4158,41.9168
56,4095,41.8311
56,3990,41.8534
56,3885,41.8164
56,3990,41.8667
56,4263,41.9635
56,3990,41.8517
56,3927,41.7713
56,3822,41.7852
56,3717,41.7494
56,3822,41.8002
56,3822,41.8046
56,3549,41.6914
56,3486,41.6085
56,3381,41.6096
56,3276,41.5842
56,3381,41.6398
56,3381,41.6399
56,3108,41.5182
56,3045,41.4252
56,2940,41.4305
56,2835,41.408
56,2940,41.4635
58,5258,44.1625
58,5082,44.0839
58,4972,44.0684
58,4796,44.0088
58,4334,43.8319
58,4906,43.9862
58,4796,43.9701
58,4620,43.9178
58,4158,43.7343
58,4686,43.9536
58,4510,43.8962
58,4048,43.7231
58,4334,43.841
58,3872,43.6619
58,3410,43.4823
58,5082,44.1095
58,4972,44.0859
58,5082,44.0862
58,4906,43.9949
58,4796,43.98
58,4620,43.9194
58,4158,43.7298
56,4704,42.1308
56,4431,42.0337
56,4368,41.9485
56,4263,41.9573
56,4158,41.9264
56,4263,41.9743
56,4536,42.0445
56,4200,41.8474
56,4095,41.8575
56,3990,41.8309
56,4095,41.8736
56,4431,42.015
56,4158,41.9251
56,4095,41.8204
56,3990,41.8437
56,3885,41.8095
56,3990,41.8634
56,4263,41.9686
56,3990,41.8603
56,3927,41.7708
56,3822,41.7841
56,3717,41.7554
56,3822,41.8112
56,3822,41.7845
56,3549,41.6857
56,3486,41.5806
56,3381,41.6068
56,3276,41.5865
56,3381,41.6275
56,4368,41.9709
56,4263,41.9732
56,4200,41.8743
56,4095,41.8816
56,4431,42.0738
56,4158,41.9639
56,4095,41.8746
56,3990,41.8871
56,4536,42.0389
56,4263,41.9387
56,4200,41.8441
56,4095,41.8547
56,3990,41.8221
56,4095,41.8717
56,4200,41.8764
56,4095,41.891
56,4032,41.7762
56,3927,41.7983
54,4180,40.0974
54,3920,39.9915
54,3860,39.9054
54,3760,39.919
54,3660,39.8835
54,3760,39.9374
54,3660,39.8888
54,3600,39.7882
54,3500,39.809
54,3500,39.833
54,3540,39.6928
54,3440,39.7058
54,3340,39.674
54,3440,39.7317
54,3340,39.7274
54,3240,39.6994
54,3340,39.7493
54,3140,39.6902
54,3240,39.7321
54,3340,39.7826
54,3860,39.9423
54,3760,39.9342
54,3700,39.8507
54,3600,39.8408
54,3700,39.8066
54,3600,39.8153
54,3540,39.7221
54,3440,39.7261
54,3500,39.8177
54,3440,39.7206
54,3340,39.7187
54,3380,39.6172
54,3280,39.6242
54,3180,39.6396
54,3920,40.0485
54,3660,39.9331
54,3340,39.7178
54,3280,39.6118
54,3180,39.6463
56,4704,42.1599
56,4263,41.9895
56,3822,41.8186
56,4536,42.0712
56,4095,41.8996
56,3654,41.7272
56,4431,42.0523
56,3990,41.8826
56,3549,41.716
56,4263,42.0046
56,3822,41.8288
56,3381,41.6548
56,3822,41.8175
56,3381,41.6389
56,2940,41.4649
56,4368,41.9673
54,4180,40.1336
54,3760,39.9565
54,3340,39.7917
54,3920,40.023
54,3760,39.9536
54,3500,39.8439
54,3600,39.8587
54,3080,39.6706
54,3860,39.9353
54,3700,39.8483
54,3440,39.7492
54,3540,39.7506
54,3020,39.5695
54,3760,39.9285
54,3600,39.8614
54,3340,39.7551
54,3440,39.7611
54,2920,39.5758
54,3660,39.9018
54,3500,39.8285
54,3240,39.7285
54,3340,39.7337
54,2820,39.5491
54,3760,39.9682
54,3340,39.7914
54,2920,39.6169
56,4704,42.0855
56,4536,42.005
56,4431,41.9963
56,4263,41.9287
56,4536,42.0148
56,4368,41.9119
56,4263,41.9009
56,4095,41.8664
56,4431,42.0031
56,4263,41.9289
56,4158,41.9234
56,3990,41.8581
56,4263,41.9443
56,4095,41.8691
56,3990,41.8632
56,3822,41.7952
56,3822,41.7766
56,3654,41.6927
56,3549,41.6839
56,3381,41.6156
56,4536,42.0285
56,4431,42.035
56,4536,42.0239
56,4368,41.9516
56,4263,41.9433
56,4095,41.8813
56,3654,41.7115
54,3920,39.9468
54,3660,39.8721
54,3500,39.8069
54,3080,39.6325
54,3760,39.9171
54,3660,39.9072
56,4704,42.1131
56,4536,42.0436
56,4431,42.0201
56,4263,41.9789
56,3822,41.8153
56,4368,41.968
56,4263,41.9652
56,4095,41.8965
56,3654,41.7394
56,4158,41.9472
56,3990,41.8807
56,3549,41.7261
56,3822,41.83
56,3381,41.6662
56,2940,41.5038
56,4536,42.0341
56,4431,42.0486
58,5258,44.1327
58,5082,44.0405
58,4972,44.0331
58,4796,43.9699
58,4906,43.9501
58,4796,43.945
58,4620,43.8773
58,4686,43.9295
58,4510,43.863
58,4334,43.7953
58,5082,44.0658
58,4906,43.9693
58,4796,43.9672
58,4620,43.9051
58,4730,43.885
58,4620,43.8766
58,4444,43.7983
58,4510,43.8661
58,4334,43.8037
58,4158,43.7335
58,4972,44.0528
58,4796,43.9637
58,4686,43.9526
58,4510,43.8842
58,4620,43.8666
58,4510,43.8609
58,4334,43.7835
58,4400,43.8514
58,4224,43.7821
58,4048,43.7163
58,4796,43.9941
58,4620,43.9091
58,4510,43.9014
58,4334,43.8351
58,4444,43.8189
58,4334,43.8087
58,4158,43.7379
58,4224,43.8024
58,4048,43.737
58,3872,43.6605
58,4334,43.8553
58,4158,43.7495
58,4048,43.7527
58,3872,43.6675
58,3982,43.6576
58,3872,43.647
58,3696,43.5744
58,3762,43.6362
58,3586,43.5636
58,3410,43.4821
58,5082,44.0856
58,4906,43.9799
58,4796,43.9774
58,4620,43.9106
58,4972,44.0668
58,4796,43.9685
58,4686,43.9589
58,4510,43.9
58,4686,43.9894
56,4704,42.1036
56,4431,41.995
54,4020,39.9504
56,4536,42.0102
56,4431,42.0027
56,4158,41.8845
54,3760,39.8467
56,4263,41.9427
56,3990,41.8245
54,3600,39.7813
56,4536,42.0307
56,4368,41.9338
56,4263,41.9385
56,4095,41.8686
56,4431,42.0205
56,4158,41.9006
54,3760,39.8646
56,4263,41.9215
56,4158,41.9083
56,3885,41.7903
54,3500,39.7509
56,3990,41.849
56,3717,41.7338
54,3340,39.6858
56,4263,41.9588
56,3990,41.8389
54,3600,39.7996
56,4095,41.8658
56,3990,41.8588
56,3717,41.7394
54,3340,39.6953
56,3822,41.7802
56,3549,41.6663
54,3180,39.6301
56,3822,41.8046
56,3549,41.6731
54,3180,39.6249
56,3654,41.7007
56,3549,41.6942
56,3276,41.5481
54,2920,39.5101
56,3381,41.6233
56,3108,41.4845
54,2760,39.4441
56,4536,42.0438
56,4263,41.934
54,3860,39.8895
56,4431,42.0343
56,4158,41.9214
54,3760,39.8734
54,4180,40.1327
54,4020,40.0333
54,3920,40.028
54,3760,39.9699
54,4020,40.0491
54,3860,39.9571
54,3760,39.9538
54,3600,39.8899
54,3920,40.0372
54,3760,39.9424
54,3660,39.9315
54,3500,39.8723
54,3760,39.9795
54,3600,39.8812
54,3500,39.8836
54,3340,39.8154
54,3340,39.8127
54,3180,39.7123
54,3080,39.7033
54,2920,39.637
54,4020,40.0671
54,3920,40.0496
54,4180,40.0788
54,3920,39.9657
52,3534,37.9207
54,3660,39.8432
52,3287,37.8032
50,2934,35.7631
54,4020,40.0002
54,3920,39.9901
54,3660,39.8645
52,3287,37.8292
54,3400,39.7385
52,3040,37.7043
50,2700,35.6571
54,3760,39.9187
54,3500,39.8002
52,3135,37.7692
54,3240,39.6644
52,2888,37.6287
50,2556,35.5867
54,3340,39.7626
54,3080,39.6268
52,2736,37.5812
54,2820,39.4891
52,2489,37.4376
50,2178,35.3889
52,3686,38.0965
52,3439,37.9843
