54,50,1.6556
52,50,2.125
54,50,1.5308
54,50,1.671
52,50,1.8615
54,50,1.5129
54,50,1.47
54,50,1.4431
52,50,1.6882
54,50,1.806
54,50,1.5917
52,50,2.0315
54,50,1.6702
54,50,1.208
52,50,1.699
54,50,1.4661
54,50,1.3413
54,50,1.2528
52,50,1.3092
54,50,1.6566
54,50,1.3142
52,50,2.0078
54,50,1.8622
54,50,1.6011
52,50,2.1096
54,50,1.6986
54,50,1.667
52,50,1.8952
52,50,2.4523
52,50,2.4369
52,50,2.2343
52,50,2.3344
52,50,2.5396
52,50,2.4295
52,50,2.3864
52,50,2.4661
52,50,2.3374
52,50,2.2192
52,50,2.0991
52,50,2.2205
52,50,2.559
52,50,2.4304
56,50,2.8787
56,50,2.3051
56,50,2.0292
56,50,2.4355
56,50,2.2459
56,50,1.8352
56,50,1.7584
56,50,2.15
56,50,2.2656
56,50,1.7224
56,50,1.8232
56,50,2.03
56,50,2.9188
56,50,2.1832
56,50,2.1695
56,50,2.3948
56,50,2.5601
56,50,2.0114
56,50,2.129
56,50,2.4679
56,50,2.7858
56,50,2.2253
56,50,2.5411
56,50,2.3483
56,50,2.3385
56,50,2.4767
56,50,2.3302
56,50,1.7034
56,50,1.6221
56,50,2.0136
56,50,1.4906
56,50,2.0518
56,50,1.6935
56,50,1.7052
56,50,1.6815
56,50,1.7694
56,50,1.9231
56,50,2.2453
56,50,2.4346
56,50,2.2985
56,50,2.2427
56,50,2.6943
56,50,1.7038
56,50,1.7715
56,50,1.7921
56,50,2.0222
56,50,1.6834
56,50,1.6094
56,50,1.6138
56,50,1.9424
56,50,1.9991
56,50,1.9891
56,50,1.9527
56,50,1.9523
56,50,1.9336
56,50,1.7133
56,50,1.7465
56,50,2.2661
56,50,1.6824
56,50,1.5089
56,50,1.5725
56,50,1.9028
56,50,1.4456
56,50,1.3393
56,50,1.5242
56,50,1.7746
56,50,1.9324
56,50,1.6605
56,50,1.8449
56,50,2.0689
56,50,2.0139
56,50,1.9948
56,50,1.9278
56,50,2.2253
56,50,1.5634
56,50,1.4883
56,50,1.468
56,50,2.0165
56,50,1.3788
56,50,1.5254
56,50,1.6642
56,50,1.7665
56,50,2.0763
56,50,1.7257
56,50,1.831
56,50,1.8711
56,50,2.6458
56,50,2.3853
56,50,2.294
56,50,2.3988
56,50,1.8535
56,50,1.771
56,50,2.083
56,50,1.8417
56,50,2.0382
56,50,1.7591
56,50,1.8437
56,50,1.7522
56,50,2.5124
56,50,2.0138
56,50,2.1181
56,50,2.1247
56,50,2.497
56,50,1.7938
56,50,1.8718
56,50,2.3295
56,50,2.1889
56,50,1.8723
56,50,1.8191
56,50,2.0871
56,50,1.8242
56,50,1.7585
56,50,1.7408
56,50,2.0265
56,50,1.8893
56,50,1.764
56,50,1.8697
56,50,2.0007
56,50,2.1669
56,50,2.2218
56,50,1.8029
56,50,2.4178
56,50,2.4947
56,50,2.3783
56,50,1.9359
56,50,2.0744
56,50,2.448
56,50,1.7
56,50,1.6691
56,50,1.6672
56,50,1.8364
56,50,2.2736
56,50,1.9181
56,50,1.6396
56,50,1.482
56,50,1.661
56,50,2.239
56,50,2.2573
56,50,1.872
56,50,1.8735
56,50,2.2186
56,50,2.157
56,50,2.1892
56,50,1.8374
56,50,1.5817
56,50,1.5306
56,50,1.7232
56,50,1.9463
56,50,1.8676
56,50,1.5375
56,50,1.3539
56,50,1.6519
56,50,1.6676
56,50,2.5605
56,50,2.3559
56,50,2.5732
56,50,2.372
56,50,2.6345
56,50,2.209
56,50,2.1457
56,50,1.6158
56,50,1.7393
56,50,1.9885
56,50,2.0813
56,50,1.8882
56,50,1.9311
56,50,1.7718
56,50,1.4976
56,50,1.8348
56,50,1.722
56,50,1.3755
56,50,2.0541
56,50,2.6581
56,50,1.8635
56,50,1.5679
56,50,2.3495
56,50,1.3395
56,50,1.3025
56,50,1.8265
56,50,1.5513
56,50,1.7239
56,50,1.8654
56,50,2.268
56,50,1.5996
56,50,1.5581
56,50,1.7036
56,50,2.0431
56,50,1.4167
56,50,1.6966
56,50,2.0085
56,50,2.184
56,50,2.4479
56,50,1.8632
56,50,1.8479
56,50,1.7104
56,50,1.4916
56,50,1.734
54,50,2.9932
54,50,2.2617
54,50,2.3277
54,50,2.3441
54,50,1.965
54,50,2.4115
54,50,2.0833
54,50,1.9721
54,50,1.6433
54,50,1.8875
54,50,1.7875
54,50,1.8825
54,50,1.7029
54,50,1.9414
54,50,1.9921
54,50,2.4238
54,50,1.7528
54,50,2.0212
54,50,1.7836
54,50,2.0357
54,50,1.5986
54,50,2.4845
54,50,1.9034
54,50,2.0808
54,50,1.631
54,50,1.6723
54,50,1.6114
54,50,2.486
54,50,1.8378
54,50,1.9228
54,50,1.7705
54,50,2.2419
54,50,2.0979
54,50,1.7301
54,50,1.5204
54,50,1.8639
54,50,1.6029
54,50,2.5217
54,50,1.9401
54,50,1.6554
54,50,1.522
54,50,1.5523
54,50,1.539
54,50,1.4072
54,50,1.3608
54,50,1.3998
54,50,2.4524
54,50,1.9853
54,50,1.7673
54,50,1.5479
52,50,3.0525
52,50,2.4719
52,50,2.1747
52,50,2.1431
52,50,2.534
52,50,1.829
52,50,1.6668
52,50,2.6931
52,50,2.0473
52,50,2.4717
52,50,1.616
52,50,2.3765
52,50,1.8448
52,50,1.4892
52,50,1.8035
52,50,1.5155
52,50,2.6795
52,50,2.3956
52,50,2.7544
52,50,2.3625
52,50,2.2254
52,50,2.2047
52,50,1.8612
52,50,2.3857
52,50,1.9934
52,50,2.0236
52,50,1.6598
52,50,2.4978
52,50,2.086
52,50,2.2901
52,50,2.4643
52,50,1.9109
52,50,2.201
52,50,1.4721
52,50,1.3565
52,50,1.9342
52,50,1.769
52,50,1.333
52,50,2.3215
52,50,1.8988
52,50,2.1273
52,50,1.4544
52,50,2.5528
52,50,2.2843
52,50,1.9596
52,50,2.0905
52,50,1.6036
52,50,2.0965
52,50,1.4288
52,50,2.1004
52,50,1.7394
52,50,1.4097
52,50,1.8151
52,50,1.5084
54,50,1.917
54,50,1.6116
54,50,1.7079
54,50,1.8529
54,50,1.4636
54,50,1.5405
54,50,1.4588
54,50,1.4709
54,50,1.4939
54,50,2.0175
54,50,2.1335
54,50,2.3845
54,50,1.632
54,50,1.4512
54,50,1.4314
54,50,1.5946
54,50,1.5763
54,50,1.4173
54,50,1.5427
52,50,2.4349
52,50,1.659
52,50,2.4958
52,50,2.3907
52,50,1.5481
52,50,2.4275
52,50,1.9413
52,50,1.9615
52,50,1.724
52,50,2.4377
52,50,1.4911
52,50,1.7118
52,50,2.0917
52,50,1.724
52,50,1.6405
52,50,1.4593
52,50,1.6348
52,50,1.4501
52,50,2.0564
52,50,1.5061
52,50,1.6704
52,50,1.6235
52,50,1.783
52,50,1.6423
52,50,1.6987
52,50,1.4854
52,50,1.8293
52,50,1.5555
52,50,1.9078
52,50,1.5757
52,50,1.6519
52,50,1.5368
52,50,1.2767
52,50,1.287
52,50,1.6035
52,50,1.528
52,50,1.7955
52,50,1.5904
52,50,1.4061
52,50,2.0639
52,50,2.0068
52,50,1.8011
52,50,1.5284
52,50,1.5814
52,50,1.2979
52,50,1.6327
52,50,1.6581
52,50,1.5737
50,50,2.9292
50,50,2.2495
50,50,1.529
50,50,2.1796
50,50,1.892
50,50,2.6455
50,50,2.0871
50,50,1.4914
50,50,2.1447
50,50,1.7697
50,50,2.3009
50,50,2.0941
50,50,2.1399
50,50,1.5233
50,50,2.637
50,50,2.2264
50,50,1.6979
50,50,1.8483
50,50,1.3339
54,50,2.258
54,50,1.9768
54,50,1.8817
54,50,1.8438
54,50,1.6563
54,50,1.7558
54,50,2.1818
54,50,1.8764
54,50,1.6643
54,50,1.9653
54,50,1.8431
54,50,1.3435
54,50,1.583
54,50,2.2485
54,50,2.1652
54,50,1.7835
54,50,2.1339
54,50,1.7214
52,50,2.5815
52,50,2.4308
52,50,2.215
52,50,1.933
52,50,2.1444
52,50,1.8662
52,50,1.8656
52,50,1.8859
52,50,1.8974
52,50,1.7238
52,50,2.5387
52,50,2.3602
52,50,1.9844
52,50,1.9753
52,50,1.9826
52,50,2.0365
52,50,2.1433
52,50,1.9416
52,50,1.9102
52,50,1.7984
52,50,1.8416
52,50,1.9018
52,50,1.8392
52,50,1.8884
52,50,1.7912
52,50,1.5689
52,50,1.5261
52,50,1.4154
52,50,1.7739
52,50,1.6951
52,50,1.9435
52,50,1.5814
52,50,1.505
52,50,1.5569
52,50,2.1699
52,50,2.0662
52,50,1.9824
52,50,1.9141
52,50,1.7695
52,50,1.6499
52,50,1.6567
52,50,1.7398
52,50,1.7684
52,50,1.9752
52,50,2.1393
52,50,1.75
52,50,1.5275
52,50,1.7284
52,50,2.5548
52,50,2.2218
52,50,2.2064
52,50,1.9345
52,50,2.142
52,50,2.1805
52,50,2.297
52,50,1.8065
52,50,1.8585
52,50,1.7081
52,50,1.9625
52,50,1.6506
52,50,1.805
52,50,2.2621
52,50,1.8336
52,50,1.5441
52,50,1.773
52,50,1.355
52,50,2.0606
52,50,1.679
52,50,1.605
52,50,1.6302
52,50,1.8538
52,50,1.6763
52,50,1.7318
52,50,1.4704
52,50,2.5924
52,50,2.4608
52,50,2.4329
52,50,1.5027
52,50,2.1986
52,50,1.6532
52,50,1.9995
52,50,2.3282
52,50,1.6982
52,50,1.6189
52,50,2.0065
52,50,1.7342
52,50,1.7664
52,50,2.3945
52,50,1.6178
52,50,1.6599
52,50,1.8126
52,50,1.7393
52,50,1.6441
52,50,1.5358
52,50,1.6414
52,50,1.7085
52,50,1.6254
52,50,1.7586
52,50,1.6482
52,50,1.5759
52,50,1.5881
52,50,1.4956
52,50,1.5195
52,50,1.595
52,50,1.6446
52,50,1.8153
52,50,3.068
52,50,2.3962
52,50,2.3665
52,50,2.4444
52,50,1.7241
52,50,1.8095
52,50,2.0088
52,50,2.108
52,50,1.9613
52,50,2.0808
52,50,1.4955
52,50,1.6306
52,50,1.5538
52,50,1.6627
52,50,1.5362
52,50,1.7571
52,50,1.4447
52,50,1.3168
52,50,1.7059
52,50,1.39
52,50,1.5724
52,50,1.6541
52,50,1.9931
52,50,1.519
52,50,1.5989
52,50,1.6623
52,50,1.6193
52,50,1.4879
52,50,1.5692
52,50,1.4643
52,50,1.4203
52,50,1.6188
52,50,1.4642
52,50,1.6913
52,50,1.5141
52,50,1.8162
54,50,2.3339
54,50,2.0772
54,50,1.9136
54,50,1.6727
54,50,1.8598
54,50,1.6958
54,50,2.0346
54,50,1.8411
54,50,2.2035
54,50,1.6606
54,50,1.6592
54,50,2.1835
54,50,1.605
54,50,1.8911
54,50,1.7932
54,50,1.9336
54,50,1.8349
52,50,2.7677
52,50,2.0515
52,50,1.9656
52,50,1.9237
52,50,1.8651
52,50,1.9685
52,50,1.7051
52,50,2.6228
52,50,1.9673
52,50,1.6082
52,50,1.8186
52,50,1.7441
52,50,2.2693
52,50,1.6965
52,50,1.642
52,50,1.7814
52,50,1.5649
52,50,1.4164
52,50,1.498
52,50,1.3508
52,50,1.4356
52,50,1.457
52,50,1.4868
52,50,1.5358
52,50,1.6701
52,50,1.4533
52,50,1.4694
52,50,1.5298
52,50,1.4904
52,50,1.332
52,50,1.3261
52,50,1.5149
52,50,2.1795
52,50,2.5846
52,50,1.7503
52,50,1.5909
52,50,1.7435
52,50,1.662
52,50,1.525
52,50,1.5325
52,50,1.5994
52,50,1.7117
52,50,1.6853
52,50,1.5368
52,50,1.3604
52,50,2.14
52,50,1.6861
52,50,1.7093
52,50,1.8488
52,50,1.9658
52,50,1.4706
52,50,1.3861
52,50,1.5297
52,50,1.6283
52,50,1.8384
52,50,1.6705
52,50,1.5952
52,50,1.8053
52,50,1.8124
52,50,1.7484
52,50,1.4779
52,50,1.8571
52,50,1.7501
52,50,1.8269
52,50,1.6201
52,50,1.8127
52,50,1.5428
52,50,1.9846
52,50,1.5842
52,50,1.4323
52,50,1.6151
52,50,1.7557
52,50,1.7694
52,50,1.6376
52,50,1.8331
52,50,1.7056
52,50,1.6866
52,50,1.8083
52,50,1.8213
52,50,1.6557
52,50,1.5491
52,50,1.6503
52,50,1.669
52,50,1.586
52,50,1.9016
52,50,1.7989
52,50,1.7785
52,50,1.6001
52,50,1.4707
52,50,1.4829
52,50,1.4518
52,50,1.5178
52,50,1.4897
52,50,1.5393
52,50,1.5104
52,50,1.7069
52,50,1.4728
52,50,1.4149
52,50,1.586
52,50,1.5404
52,50,1.5772
52,50,1.428
52,50,1.6828
52,50,1.5669
52,50,1.6631
52,50,1.4847
52,50,1.834
52,50,1.7803
52,50,1.4931
52,50,1.7911
52,50,1.7849
52,50,1.6397
52,50,1.6187
52,50,1.5839
52,50,1.6046
52,50,1.6069
52,50,1.738
52,50,1.6454
52,50,1.5949
52,50,1.5227
52,50,1.5731
52,50,1.5705
52,50,1.5714
52,50,1.6559
52,50,1.5469
52,50,1.5013
52,50,1.5047
52,50,1.1576
52,50,1.3219
52,50,1.2833
52,50,1.2291
50,50,2.1131
50,50,2.1264
50,50,1.6638
50,50,1.6776
50,50,1.6885
50,50,1.6186
50,50,1.7219
50,50,1.823
50,50,1.9363
50,50,2.1525
50,50,1.5954
50,50,1.6985
50,50,1.7217
50,50,2.0522
50,50,2.0507
50,50,1.9296
50,50,1.6296
50,50,2.1701
50,50,1.9396
52,50,2.8122
52,50,2.2419
52,50,2.2886
52,50,2.2308
52,50,2.1713
52,50,1.7973
52,50,1.8091
52,50,2.3959
52,50,1.7236
52,50,1.535
52,50,1.5151
52,50,1.5764
52,50,1.6826
52,50,2.0471
52,50,2.071
52,50,1.6375
52,50,1.8493
52,50,1.9517
52,50,1.9841
52,50,1.9871
52,50,2.1689
52,50,2.2594
52,50,1.5446
52,50,1.4169
52,50,1.89
52,50,1.7255
52,50,1.925
52,50,1.7687
52,50,2.1798
52,50,1.7571
52,50,1.8056
52,50,1.8963
52,50,1.5819
52,50,1.4547
52,50,1.7091
52,50,1.7802
52,50,1.5649
52,50,1.4389
52,50,1.734
52,50,1.8077
52,50,1.8056
52,50,1.6438
52,50,1.5643
52,50,1.4876
52,50,1.3545
52,50,1.7807
52,50,1.6629
52,50,1.7099
52,50,1.6992
52,50,1.5889
52,50,1.5142
52,50,1.7123
52,50,1.5955
52,50,1.8995
52,50,1.6201
52,50,1.5068
52,50,1.4776
52,50,1.7025
52,50,1.5639
52,50,1.5294
52,50,1.5056
52,50,1.5713
52,50,1.7091
52,50,1.5001
52,50,1.4902
52,50,1.6113
52,50,1.9916
52,50,1.8002
52,50,2.2784
52,50,1.5712
52,50,1.4195
52,50,1.7555
52,50,1.9399
52,50,1.5793
52,50,1.7095
52,50,1.4691
52,50,1.4095
52,50,1.5362
52,50,1.5166
52,50,1.7299
52,50,1.8497
52,50,1.785
52,50,1.6933
52,50,1.5091
52,50,1.6786
52,50,1.596
52,50,1.7463
52,50,1.4562
52,50,1.7208
52,50,1.5821
52,50,1.8367
52,50,1.4507
54,50,2.0238
54,50,1.9563
54,50,1.764
54,50,2.1056
54,50,2.0234
54,50,1.5253
54,50,1.6317
54,50,1.728
54,50,1.8076
54,50,1.5048
54,50,1.5958
54,50,1.6812
54,50,2.0554
54,50,1.7625
54,50,1.7075
54,50,1.7389
54,50,1.5042
54,50,1.1828
54,50,1.2925
54,50,1.5611
52,50,1.4041
52,50,1.8376
52,50,1.6087
52,50,1.7626
52,50,1.3034
52,50,1.5707
56,50,2.7725
56,50,1.813
56,50,1.8942
56,50,2.0661
56,50,1.5754
56,50,1.2979
56,50,1.652
56,50,1.7072
56,50,2.0365
56,50,1.563
56,50,1.655
56,50,1.9074
56,50,2.182
56,50,1.6998
56,50,1.6902
56,50,1.9554
56,50,1.8742
56,50,1.5502
56,50,1.8063
56,50,2.0296
56,50,2.1385
56,50,1.6063
56,50,1.7524
56,50,2.0823
56,50,2.1822
56,50,1.6668
56,50,1.5805
56,50,2.1325
56,50,2.1624
56,50,1.5743
56,50,1.5674
56,50,1.7261
56,50,2.1241
56,50,1.6376
56,50,1.9297
56,50,1.992
56,50,1.8021
56,50,1.6331
56,50,2.0994
56,50,1.5863
56,50,1.7141
56,50,1.9723
54,50,2.0833
54,50,1.686
52,50,2.463
54,50,2.035
54,50,1.9562
54,50,1.6815
52,50,2.0602
54,50,1.9602
54,50,1.6841
52,50,2.0304
54,50,2.1334
54,50,1.762
52,50,2.259
54,50,1.5741
54,50,1.4376
52,50,1.7895
54,50,2.2464
54,50,1.7133
52,50,1.9949
54,50,1.8924
54,50,1.7596
54,50,1.8184
54,50,1.8539
54,50,1.9109
54,50,1.9203
54,50,1.9245
54,50,1.972
54,50,1.737
54,50,1.6741
54,50,1.7199
54,50,1.9537
52,50,2.7897
52,50,2.407
52,50,2.5151
52,50,2.528
52,50,2.8619
52,50,2.4843
52,50,2.7192
54,50,2.2952
54,50,1.8071
54,50,1.8232
54,50,1.8731
54,50,1.9383
54,50,1.8391
54,50,1.8634
54,50,1.8906
54,50,1.8835
54,50,2.0531
54,50,1.7555
54,50,1.7213
54,50,1.6354
54,50,1.559
52,50,2.0735
52,50,1.6737
50,50,2.1217
52,50,1.8574
52,50,1.7502
50,50,2.1752
52,50,1.8859
52,50,1.6839
50,50,1.8648
52,50,1.7692
52,50,1.5854
52,50,1.878
50,50,2.4068
50,50,2.5394
50,50,2.2444
56,50,2.8415
56,50,2.7045
56,50,2.3869
56,50,3.0596
56,50,2.581
56,50,2.971
56,50,2.7194
56,50,2.6265
56,50,2.3193
56,50,2.1842
56,50,1.6426
56,50,1.966
56,50,1.8032
56,50,1.5922
56,50,1.9475
56,50,2.1939
56,50,1.6169
56,50,2.0293
56,50,1.668
56,50,2.0259
56,50,2.3704
56,50,2.0894
56,50,2.0013
56,50,2.0402
56,50,1.8994
54,50,2.7644
54,50,2.8393
54,50,2.2322
54,50,2.2458
54,50,2.4995
54,50,2.6299
54,50,2.0515
54,50,2.218
54,50,2.1637
54,50,2.1518
54,50,2.0982
54,50,2.5284
54,50,2.2945
54,50,2.3879
54,50,2.0045
54,50,2.0203
54,50,2.0878
54,50,1.8639
54,50,1.8608
54,50,1.9059
54,50,1.9601
54,50,2.0079
54,50,1.9239
54,50,1.5278
54,50,1.5478
54,50,1.7249
54,50,2.4994
54,50,2.2843
54,50,2.0714
54,50,2.0364
54,50,2.18
54,50,2.3093
54,50,1.9612
54,50,1.8785
54,50,2.0748
54,50,1.9896
54,50,2.9504
54,50,2.6495
54,50,2.5364
54,50,2.3101
54,50,1.8478
54,50,2.0703
54,50,2.3008
54,50,1.8806
54,50,1.8988
54,50,2.5288
56,50,2.6471
56,50,1.5961
56,50,1.8606
56,50,2.2716
56,50,1.8754
56,50,1.3406
56,50,1.3774
56,50,2.0739
56,50,1.9271
56,50,1.6182
56,50,1.4206
56,50,1.7041
56,50,1.8221
56,50,1.4067
56,50,1.5701
56,50,1.9197
56,50,1.7719
56,50,1.5307
56,50,1.4014
56,50,1.7269
56,50,1.4654
56,50,1.426
56,50,1.1362
56,50,1.3337
56,50,2.201
56,50,1.5155
56,50,1.5407
56,50,1.7299
56,50,1.4968
56,50,1.5583
56,50,1.398
56,50,1.4709
56,50,1.0459
56,50,2.1421
56,50,1.4178
56,50,1.2271
54,50,2.8171
54,50,1.9801
54,50,2.2169
54,50,1.7969
54,50,2.2026
54,50,1.9457
54,50,2.2111
54,50,1.7053
54,50,1.8302
54,50,1.6711
54,50,1.6688
54,50,1.3222
54,50,1.8724
54,50,1.6327
54,50,1.6525
54,50,1.498
54,50,1.4594
54,50,1.3423
54,50,1.4861
54,50,1.4249
54,50,1.6601
54,50,1.5596
54,50,1.3941
54,50,1.297
54,50,1.9264
54,50,1.777
54,50,1.7243
54,50,1.4204
54,50,1.7533
54,50,1.4087
54,50,1.7366
54,50,1.5321
54,50,1.7771
54,50,1.5025
54,50,1.5988
54,50,1.4545
54,50,1.6956
54,50,1.5154
54,50,1.4585
54,50,1.3943
54,50,1.8591
54,50,1.6342
54,50,1.5726
54,50,1.3777
54,50,1.5954
54,50,1.431
54,50,1.6689
54,50,1.5499
54,50,2.0258
54,50,1.9374
54,50,1.8746
54,50,2.2323
54,50,1.6344
54,50,1.2772
54,50,1.5761
54,50,1.574
54,50,1.3712
54,50,1.4803
54,50,1.4469
54,50,1.7632
54,50,2.1066
54,50,1.7705
54,50,1.9586
54,50,2.071
54,50,1.548
54,50,1.4497
54,50,1.3591
54,50,1.406
54,50,1.2859
54,50,1.4065
54,50,1.3697
54,50,1.2279
54,50,1.5063
54,50,1.1951
54,50,1.6761
54,50,1.2385
54,50,1.4181
54,50,1.5001
54,50,1.8438
54,50,1.5545
54,50,1.6842
54,50,1.3858
54,50,1.543
54,50,1.3839
54,50,1.1236
54,50,1.4577
54,50,1.5745
54,50,1.2154
52,50,2.2496
52,50,1.8297
52,50,1.7618
52,50,1.6006
52,50,1.9412
52,50,1.6981
52,50,2.1243
52,50,1.8625
52,50,1.8083
52,50,1.5157
52,50,2.1791
52,50,1.7602
52,50,1.9831
52,50,1.9892
52,50,1.6677
52,50,1.7817
52,50,1.4772
52,50,1.665
52,50,1.8342
52,50,1.601
52,50,1.7421
52,50,1.5846
52,50,1.8716
52,50,1.7249
52,50,1.8253
52,50,1.8641
52,50,1.6165
52,50,1.7306
52,50,1.5532
52,50,2.0018
52,50,1.8144
52,50,1.4487
52,50,1.8466
52,50,1.517
52,50,1.7241
52,50,1.9762
52,50,1.7075
52,50,1.8147
52,50,1.5052
52,50,1.5328
52,50,1.966
52,50,1.7845
52,50,1.9868
52,50,1.797
52,50,2.1643
52,50,1.763
52,50,1.803
52,50,1.5215
52,50,1.747
52,50,1.5249
52,50,2.0291
52,50,1.717
52,50,1.8831
52,50,1.7008
52,50,1.6395
52,50,1.6328
52,50,1.8708
52,50,1.8238
52,50,2.1121
52,50,2.097
52,50,1.8714
52,50,1.6365
52,50,1.9255
52,50,1.679
52,50,1.7335
54,50,2.1834
54,50,1.7419
54,50,1.8928
54,50,2.1865
54,50,1.9927
54,50,1.5776
54,50,1.5362
54,50,1.6692
54,50,1.4686
54,50,1.3536
54,50,1.2689
54,50,1.345
54,50,1.2914
54,50,1.2461
54,50,1.2724
54,50,1.3025
54,50,1.6932
54,50,1.4797
54,50,1.4534
54,50,1.7646
54,50,1.7816
54,50,1.7145
54,50,1.7337
54,50,1.773
54,50,1.6801
54,50,1.9683
54,50,1.5639
54,50,1.5047
54,50,1.8262
54,50,1.5966
54,50,1.5544
54,50,1.4555
54,50,1.4018
54,50,1.1786
54,50,1.5576
54,50,1.424
54,50,1.2522
54,50,1.6326
54,50,1.53
54,50,1.5923
54,50,1.8488
54,50,1.4729
52,50,2.3853
52,50,1.6256
52,50,1.6988
52,50,2.3963
52,50,1.8938
52,50,1.7793
52,50,1.6405
52,50,1.7623
52,50,1.4409
52,50,1.9938
52,50,1.571
52,50,2.0284
52,50,1.6983
52,50,1.8596
52,50,1.5769
52,50,1.8266
52,50,1.4917
52,50,1.7808
52,50,1.5064
52,50,2.2371
52,50,1.6893
52,50,1.874
52,50,1.6675
52,50,1.6308
52,50,1.3526
52,50,1.9977
52,50,1.9124
52,50,1.9079
52,50,2.057
52,50,1.2998
52,50,1.5511
52,50,1.3411
52,50,1.4722
52,50,1.6546
52,50,1.5896
52,50,1.832
52,50,1.5863
52,50,1.6137
52,50,1.7703
52,50,1.7746
52,50,1.4397
52,50,1.6485
52,50,1.5797
52,50,1.5721
50,50,2.4011
50,50,2.0744
50,50,1.8761
50,50,1.5734
50,50,2.0422
50,50,2.2506
50,50,1.8029
50,50,1.8108
50,50,1.9723
50,50,1.8616
50,50,1.9788
50,50,1.919
50,50,1.9054
50,50,1.871
50,50,1.847
50,50,1.6825
50,50,1.8575
50,50,1.7571
50,50,1.6127
50,50,1.6828
50,50,1.6346
50,50,2.0158
50,50,1.8085
50,50,2.0517
50,50,1.854
50,50,1.9151
50,50,1.5661
50,50,1.8389
50,50,1.5651
50,50,1.7452
50,50,1.9883
50,50,1.6014
50,50,1.5607
50,50,1.3504
50,50,2.3233
50,50,2.0197
50,50,1.9833
50,50,1.8801
50,50,1.8718
50,50,1.7387
50,50,1.704
50,50,1.7409
50,50,1.6265
50,50,1.6461
50,50,2.1762
50,50,1.9692
50,50,2.0222
50,50,1.7812
50,50,1.757
50,50,1.6395
50,50,1.7284
50,50,1.4141
50,50,1.8236
50,50,1.5941
50,50,1.994
50,50,1.6776
50,50,1.59
50,50,1.3164
52,50,1.9488
52,50,1.7772
52,50,1.7972
52,50,1.757
52,50,2.0044
52,50,1.8151
52,50,1.7529
52,50,1.8049
52,50,1.8163
52,50,1.7634
52,50,1.726
52,50,1.7935
52,50,1.7575
52,50,1.6489
52,50,1.6186
50,50,2.5025
50,50,1.7724
50,50,2.4642
50,50,1.558
50,50,1.6844
50,50,1.5993
50,50,1.5788
50,50,1.8668
50,50,1.7989
50,50,1.7477
50,50,1.5436
50,50,2.0352
50,50,1.6807
50,50,1.6113
50,50,1.693
50,50,1.3867
50,50,1.3898
50,50,1.3147
50,50,2.0536
50,50,1.5929
54,50,2.2296
54,50,2.1991
54,50,1.9598
54,50,1.9201
54,50,1.9266
54,50,1.7024
54,50,2.1931
54,50,2.1754
54,50,1.9317
54,50,1.902
54,50,1.9151
54,50,1.8985
54,50,1.7833
54,50,1.8748
54,50,1.7422
54,50,1.5218
54,50,1.5192
54,50,1.6542
54,50,1.5387
54,50,1.5879
54,50,1.505
54,50,2.1125
54,50,1.8311
54,50,1.9715
54,50,1.7012
54,50,1.812
52,50,2.1246
52,50,2.0653
52,50,1.6473
52,50,1.6391
52,50,1.651
52,50,1.9838
52,50,1.9867
52,50,1.7456
52,50,1.7776
52,50,1.7056
52,50,1.5361
52,50,1.6826
52,50,1.5948
52,50,1.7462
52,50,1.6585
52,50,1.7057
52,50,2.2686
52,50,1.5622
52,50,1.7303
52,50,2.4142
52,50,2.0477
52,50,2.2465
52,50,2.349
52,50,1.801
52,50,1.8194
52,50,1.8449
52,50,1.7221
52,50,1.8348
52,50,2.1343
52,50,1.9162
52,50,2.1076
52,50,1.8904
52,50,1.8812
52,50,1.9309
52,50,1.9127
52,50,1.9996
52,50,1.8508
52,50,1.6818
52,50,1.7094
52,50,1.6509
52,50,1.6517
52,50,1.7052
52,50,1.6978
50,50,1.5796
50,50,2.2672
50,50,1.9027
50,50,1.738
50,50,2.1374
50,50,2.0143
50,50,1.7221
50,50,1.9166
50,50,1.69
50,50,2.0583
50,50,1.8622
50,50,1.838
50,50,1.8695
50,50,1.7243
50,50,1.7899
50,50,1.6452
50,50,1.6327
50,50,1.5889
50,50,1.7062
50,50,1.6644
50,50,1.8368
50,50,1.9682
50,50,1.691
50,50,1.8784
50,50,1.9164
50,50,1.7404
50,50,1.6104
50,50,1.8871
50,50,1.9359
50,50,1.8097
50,50,1.8789
50,50,2.0629
50,50,1.7974
50,50,1.7774
50,50,1.5428
50,50,1.5401
50,50,1.6517
50,50,1.8222
50,50,1.6734
50,50,1.508
50,50,1.7491
50,50,1.5545
50,50,1.8293
50,50,1.7854
50,50,1.6144
50,50,1.4296
50,50,1.5511
50,50,1.4183
50,50,1.5321
50,50,1.4496
50,50,1.2846
56,50,2.7252
56,50,1.6236
56,50,1.8086
56,50,2.256
56,50,1.6814
56,50,1.5125
56,50,1.4613
56,50,1.3633
56,50,1.6062
56,50,1.6634
56,50,2.0389
56,50,1.6586
56,50,1.7367
56,50,1.6772
56,50,1.6625
56,50,1.3474
56,50,1.3939
56,50,1.1972
56,50,1.5266
56,50,1.6524
56,50,2.0208
56,50,1.7618
56,50,1.7553
56,50,1.873
56,50,1.474
56,50,1.3708
56,50,1.3716
56,50,1.1511
56,50,1.411
56,50,1.6726
56,50,2.2226
56,50,1.4923
56,50,1.4453
